TABLE TrkPreampStraw  107000-200000
 5043,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5044,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5045,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5046,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5047,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5048,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5049,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5050,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5051,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5052,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5053,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5054,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5055,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5056,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5057,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5058,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5059,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5060,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5061,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5062,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5063,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5064,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5065,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5066,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5067,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5068,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5069,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5070,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5071,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5072,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5073,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5074,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5075,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5076,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5077,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5078,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5079,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5080,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5081,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5082,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5083,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5084,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5085,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5086,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5087,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5088,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5089,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5090,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5091,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5092,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5093,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5094,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5095,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5096,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5097,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5098,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5099,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5100,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5101,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5102,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5103,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5104,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5105,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5106,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5107,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5108,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5109,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5110,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5111,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5112,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5113,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5114,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5115,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5116,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5117,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5118,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5119,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5120,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5121,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5122,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5123,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5124,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5125,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5126,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5127,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5128,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5129,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5130,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5131,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5132,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5133,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5134,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5135,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5136,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5137,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5138,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5139,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5140,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5141,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5142,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5143,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5144,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5145,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5146,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5147,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5148,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5149,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5150,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5151,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5152,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5153,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5154,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5155,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5156,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5157,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5158,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5159,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5160,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5161,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5162,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5163,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5164,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5165,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5166,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5167,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5168,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5169,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5170,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5171,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5172,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5173,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5174,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5175,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5176,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5177,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5178,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5179,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5180,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5181,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5182,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5183,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5184,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5185,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5186,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5187,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5188,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5189,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5190,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5191,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5192,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5193,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5194,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5195,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5196,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5197,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5198,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5199,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5200,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5201,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5202,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5203,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5204,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5205,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5206,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5207,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5208,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5209,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5210,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5211,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5212,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5213,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5214,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5215,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5216,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5217,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5218,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5219,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5220,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5221,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5222,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5223,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5224,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5225,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5226,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5227,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5228,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5229,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5230,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5231,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5232,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5233,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5234,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5235,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5236,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5237,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5238,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5239,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5240,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5241,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5242,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5243,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5244,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5245,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5246,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5247,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5248,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5249,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5250,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5251,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5252,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5253,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5254,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5255,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5256,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5257,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5258,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5259,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5260,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5261,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5262,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5263,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5264,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5265,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5266,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5267,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5268,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5269,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5270,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5271,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5272,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5273,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5274,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5275,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5276,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5277,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5278,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5279,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5280,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5281,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5282,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5283,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5284,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5285,       4.5056,   0,   12.0,   0,  12.0, 1528000.0
 5286,      -3.5260,   0,   12.0,   0,  12.0, 1528000.0
 5287,      -2.8479,   0,   12.0,   0,  12.0, 1528000.0
 5288,       1.1882,   0,   12.0,   0,  12.0, 1528000.0
 5289,      -4.7385,   0,   12.0,   0,  12.0, 1528000.0
 5290,       2.2325,   0,   12.0,   0,  12.0, 1528000.0
 5291,       0.6298,   0,   12.0,   0,  12.0, 1528000.0
 5292,      -1.4602,   0,   12.0,   0,  12.0, 1528000.0
 5293,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5294,      -0.4551,   0,   12.0,   0,  12.0, 1528000.0
 5295,      -3.8652,   0,   12.0,   0,  12.0, 1528000.0
 5296,       2.6318,   0,   12.0,   0,  12.0, 1528000.0
 5297,       1.0942,   0,   12.0,   0,  12.0, 1528000.0
 5298,      -2.5260,   0,   12.0,   0,  12.0, 1528000.0
 5299,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5300,       0.1957,   0,   12.0,   0,  12.0, 1528000.0
 5301,      -3.7905,   0,   12.0,   0,  12.0, 1528000.0
 5302,       1.0663,   0,   12.0,   0,  12.0, 1528000.0
 5303,       0.2034,   0,   12.0,   0,  12.0, 1528000.0
 5304,      -2.3958,   0,   12.0,   0,  12.0, 1528000.0
 5305,      -3.5558,   0,   12.0,   0,  12.0, 1528000.0
 5306,       0.3640,   0,   12.0,   0,  12.0, 1528000.0
 5307,      -4.1854,   0,   12.0,   0,  12.0, 1528000.0
 5308,       1.5178,   0,   12.0,   0,  12.0, 1528000.0
 5309,       1.1180,   0,   12.0,   0,  12.0, 1528000.0
 5310,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5311,      -2.8323,   0,   12.0,   0,  12.0, 1528000.0
 5312,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5313,      -2.8539,   0,   12.0,   0,  12.0, 1528000.0
 5314,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5315,       3.0233,   0,   12.0,   0,  12.0, 1528000.0
 5316,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5317,      -1.8432,   0,   12.0,   0,  12.0, 1528000.0
 5318,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5319,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5320,       1.6505,   0,   12.0,   0,  12.0, 1528000.0
 5321,       0.6514,   0,   12.0,   0,  12.0, 1528000.0
 5322,      -4.5970,   0,   12.0,   0,  12.0, 1528000.0
 5323,      -2.9061,   0,   12.0,   0,  12.0, 1528000.0
 5324,       0.8055,   0,   12.0,   0,  12.0, 1528000.0
 5325,       1.0075,   0,   12.0,   0,  12.0, 1528000.0
 5326,       0.4551,   0,   12.0,   0,  12.0, 1528000.0
 5327,       3.5142,   0,   12.0,   0,  12.0, 1528000.0
 5328,      -1.9319,   0,   12.0,   0,  12.0, 1528000.0
 5329,      -1.3831,   0,   12.0,   0,  12.0, 1528000.0
 5330,       1.4423,   0,   12.0,   0,  12.0, 1528000.0
 5331,      -2.7788,   0,   12.0,   0,  12.0, 1528000.0
 5332,       1.3860,   0,   12.0,   0,  12.0, 1528000.0
 5333,       2.0020,   0,   12.0,   0,  12.0, 1528000.0
 5334,      -3.7098,   0,   12.0,   0,  12.0, 1528000.0
 5335,      -3.4826,   0,   12.0,   0,  12.0, 1528000.0
 5336,      -0.4908,   0,   12.0,   0,  12.0, 1528000.0
 5337,      -1.5591,   0,   12.0,   0,  12.0, 1528000.0
 5338,       2.9297,   0,   12.0,   0,  12.0, 1528000.0
 5339,      -0.5642,   0,   12.0,   0,  12.0, 1528000.0
 5340,      -2.6237,   0,   12.0,   0,  12.0, 1528000.0
 5341,       0.4090,   0,   12.0,   0,  12.0, 1528000.0
 5342,       4.2158,   0,   12.0,   0,  12.0, 1528000.0
 5343,      -2.5484,   0,   12.0,   0,  12.0, 1528000.0
 5344,       2.4042,   0,   12.0,   0,  12.0, 1528000.0
 5345,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5346,      -3.1737,   0,   12.0,   0,  12.0, 1528000.0
 5347,      -0.2700,   0,   12.0,   0,  12.0, 1528000.0
 5348,       2.9498,   0,   12.0,   0,  12.0, 1528000.0
 5349,      -4.2370,   0,   12.0,   0,  12.0, 1528000.0
 5350,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5351,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5352,      -0.7272,   0,   12.0,   0,  12.0, 1528000.0
 5353,      -1.3121,   0,   12.0,   0,  12.0, 1528000.0
 5354,       3.2215,   0,   12.0,   0,  12.0, 1528000.0
 5355,      -2.6421,   0,   12.0,   0,  12.0, 1528000.0
 5356,       3.9403,   0,   12.0,   0,  12.0, 1528000.0
 5357,       2.6621,   0,   12.0,   0,  12.0, 1528000.0
 5358,      -2.9823,   0,   12.0,   0,  12.0, 1528000.0
 5359,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5360,       1.5644,   0,   12.0,   0,  12.0, 1528000.0
 5361,      -1.0699,   0,   12.0,   0,  12.0, 1528000.0
 5362,       2.5907,   0,   12.0,   0,  12.0, 1528000.0
 5363,       2.2184,   0,   12.0,   0,  12.0, 1528000.0
 5364,      -0.5829,   0,   12.0,   0,  12.0, 1528000.0
 5365,      -1.1935,   0,   12.0,   0,  12.0, 1528000.0
 5366,      -0.3630,   0,   12.0,   0,  12.0, 1528000.0
 5367,      -1.6103,   0,   12.0,   0,  12.0, 1528000.0
 5368,       4.3311,   0,   12.0,   0,  12.0, 1528000.0
 5369,       2.1102,   0,   12.0,   0,  12.0, 1528000.0
 5370,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5371,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5372,       1.2117,   0,   12.0,   0,  12.0, 1528000.0
 5373,      -2.9406,   0,   12.0,   0,  12.0, 1528000.0
 5374,       2.6803,   0,   12.0,   0,  12.0, 1528000.0
 5375,       2.7354,   0,   12.0,   0,  12.0, 1528000.0
 5376,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5377,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5378,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5379,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5380,       3.0302,   0,   12.0,   0,  12.0, 1528000.0
 5381,       5.6078,   0,   12.0,   0,  12.0, 1528000.0
 5382,      -2.2642,   0,   12.0,   0,  12.0, 1528000.0
 5383,      -1.9872,   0,   12.0,   0,  12.0, 1528000.0
 5384,       1.4494,   0,   12.0,   0,  12.0, 1528000.0
 5385,      -3.7274,   0,   12.0,   0,  12.0, 1528000.0
 5386,       2.7385,   0,   12.0,   0,  12.0, 1528000.0
 5387,       1.8643,   0,   12.0,   0,  12.0, 1528000.0
 5388,      -2.7051,   0,   12.0,   0,  12.0, 1528000.0
 5389,       0.2622,   0,   12.0,   0,  12.0, 1528000.0
 5390,       1.1521,   0,   12.0,   0,  12.0, 1528000.0
 5391,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5392,       3.5316,   0,   12.0,   0,  12.0, 1528000.0
 5393,       1.8623,   0,   12.0,   0,  12.0, 1528000.0
 5394,      -1.4612,   0,   12.0,   0,  12.0, 1528000.0
 5395,      -0.5716,   0,   12.0,   0,  12.0, 1528000.0
 5396,       0.8718,   0,   12.0,   0,  12.0, 1528000.0
 5397,      -2.6939,   0,   12.0,   0,  12.0, 1528000.0
 5398,       2.5349,   0,   12.0,   0,  12.0, 1528000.0
 5399,       1.4326,   0,   12.0,   0,  12.0, 1528000.0
 5400,      -1.6010,   0,   12.0,   0,  12.0, 1528000.0
 5401,      -3.0609,   0,   12.0,   0,  12.0, 1528000.0
 5402,       1.0462,   0,   12.0,   0,  12.0, 1528000.0
 5403,      -3.5394,   0,   12.0,   0,  12.0, 1528000.0
 5404,       2.0434,   0,   12.0,   0,  12.0, 1528000.0
 5405,       1.8936,   0,   12.0,   0,  12.0, 1528000.0
 5406,      -2.6095,   0,   12.0,   0,  12.0, 1528000.0
 5407,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
 5408,      -1.4964,   0,   12.0,   0,  12.0, 1528000.0
 5409,      -2.5300,   0,   12.0,   0,  12.0, 1528000.0
 5410,       1.5276,   0,   12.0,   0,  12.0, 1528000.0
 5411,       3.7886,   0,   12.0,   0,  12.0, 1528000.0
 5412,      -2.7373,   0,   12.0,   0,  12.0, 1528000.0
 5413,      -0.8614,   0,   12.0,   0,  12.0, 1528000.0
 5414,       2.5416,   0,   12.0,   0,  12.0, 1528000.0
 5415,      -1.5301,   0,   12.0,   0,  12.0, 1528000.0
 5416,       2.8420,   0,   12.0,   0,  12.0, 1528000.0
 5417,       1.4904,   0,   12.0,   0,  12.0, 1528000.0
 5418,      -4.2893,   0,   12.0,   0,  12.0, 1528000.0
 5419,      -2.0109,   0,   12.0,   0,  12.0, 1528000.0
 5420,       2.6470,   0,   12.0,   0,  12.0, 1528000.0
 5421,       2.4060,   0,   12.0,   0,  12.0, 1528000.0
 5422,       0.9803,   0,   12.0,   0,  12.0, 1528000.0
 5423,       3.7453,   0,   12.0,   0,  12.0, 1528000.0
 5424,      -1.9588,   0,   12.0,   0,  12.0, 1528000.0
